policy_name,policy_index,policy_file,statement_index,statement_id,statement_effect,statement_action,statement_resource,request_object_id,individual_request_id,action,resource,principal,condition,expected_effect,actual_result,solver_result,is_correct
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,allow_822a3d71,allow_822a3d71_combo_5,s3:ListBucket,arn:aws:s3:::bucket,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,allow_822a3d71,allow_822a3d71_combo_6,s3:ListBucket,arn:aws:s3:::bucket/temp/upload.tmp,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,allow_822a3d71,allow_822a3d71_combo_7,s3:CreateBucket,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,allow_822a3d71,allow_822a3d71_combo_8,s3:CreateBucket,arn:aws:s3:::bucket,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,allow_822a3d71,allow_822a3d71_combo_9,s3:CreateBucket,arn:aws:s3:::bucket/temp/upload.tmp,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,allow_f59c26d4,allow_f59c26d4_combo_1,s3:GetBucketAcl,arn:aws:s3:::bucket/document.txt,arn:aws:iam::${aws:admin:032}:root,{'StringEquals': {'aws:ResourceTag/Owner': '${identitystore:UserId}'}},allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,allow_b6af23a1,allow_b6af23a1_combo_1,s3:GetObject,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,allow_b6af23a1,allow_b6af23a1_combo_2,s3:GetObject,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_394be10e,deny_394be10e_combo_1,s3:GetBucketAcl,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_394be10e,deny_394be10e_combo_2,s3:GetBucketLocation,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_60c23b88,deny_60c23b88_combo_1,lambda:CreateFunction,arn:aws:s3:::bucket,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_602a26c5,deny_602a26c5_combo_1,cloudwatch:GetMetricStatistics,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_602a26c5,deny_602a26c5_combo_2,s3:ListBucket,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_602a26c5,deny_602a26c5_combo_3,s3:PutObject,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_ea7a5291,deny_ea7a5291_combo_1,iam:DeleteUser,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:ResourceTag/Owner': 'not-${identitystore:UserId}'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_ea7a5291,deny_ea7a5291_combo_2,iam:DeleteUser,arn:aws:s3:::bucket,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:ResourceTag/Owner': 'not-${identitystore:UserId}'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_e685ea8c,deny_e685ea8c_combo_1,dynamodb:PutItem,arn:aws:s3:::bucket,arn:aws:iam::123456789012:user/alice,"{'StringEquals': {'s3:prefix': ""not-['home/${aws:userid}/', 'home/${aws:username}']""}}",deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,3,stmt3,Allow,"['cloudwatch:ListMetrics', 'cloudwatch:GetMetricStatistics']",*,deny_e685ea8c,deny_e685ea8c_combo_2,dynamodb:PutItem,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,"{'StringEquals': {'s3:prefix': ""not-['home/${aws:userid}/', 'home/${aws:username}']""}}",deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_53db5e5e,allow_53db5e5e_combo_1,s3:GetBucketLocation,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::999888777666:admin:032}:root,"{'StringEquals': {'s3:prefix': ""not-['home/${aws:userid}/', 'home/${aws:username}']""}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_312f8eb0,allow_312f8eb0_combo_1,s3:CreateBucket,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_312f8eb0,allow_312f8eb0_combo_2,s3:CreateBucket,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_822a3d71,allow_822a3d71_combo_1,s3:DeleteObject,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_822a3d71,allow_822a3d71_combo_2,s3:DeleteObject,arn:aws:s3:::bucket,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_822a3d71,allow_822a3d71_combo_3,s3:DeleteObject,arn:aws:s3:::bucket/temp/upload.tmp,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_822a3d71,allow_822a3d71_combo_4,s3:ListBucket,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_822a3d71,allow_822a3d71_combo_5,s3:ListBucket,arn:aws:s3:::bucket,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_822a3d71,allow_822a3d71_combo_6,s3:ListBucket,arn:aws:s3:::bucket/temp/upload.tmp,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_822a3d71,allow_822a3d71_combo_7,s3:CreateBucket,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_822a3d71,allow_822a3d71_combo_8,s3:CreateBucket,arn:aws:s3:::bucket,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_822a3d71,allow_822a3d71_combo_9,s3:CreateBucket,arn:aws:s3:::bucket/temp/upload.tmp,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_f59c26d4,allow_f59c26d4_combo_1,s3:GetBucketAcl,arn:aws:s3:::bucket/document.txt,arn:aws:iam::${aws:admin:032}:root,{'StringEquals': {'aws:ResourceTag/Owner': '${identitystore:UserId}'}},allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_b6af23a1,allow_b6af23a1_combo_1,s3:GetObject,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",allow_b6af23a1,allow_b6af23a1_combo_2,s3:GetObject,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_394be10e,deny_394be10e_combo_1,s3:GetBucketAcl,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_394be10e,deny_394be10e_combo_2,s3:GetBucketLocation,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_60c23b88,deny_60c23b88_combo_1,lambda:CreateFunction,arn:aws:s3:::bucket,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_602a26c5,deny_602a26c5_combo_1,cloudwatch:GetMetricStatistics,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_602a26c5,deny_602a26c5_combo_2,s3:ListBucket,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_602a26c5,deny_602a26c5_combo_3,s3:PutObject,arn:aws:s3:::different-bucket/file.txt,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_ea7a5291,deny_ea7a5291_combo_1,iam:DeleteUser,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:ResourceTag/Owner': 'not-${identitystore:UserId}'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_ea7a5291,deny_ea7a5291_combo_2,iam:DeleteUser,arn:aws:s3:::bucket,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:ResourceTag/Owner': 'not-${identitystore:UserId}'}},deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_e685ea8c,deny_e685ea8c_combo_1,dynamodb:PutItem,arn:aws:s3:::bucket,arn:aws:iam::123456789012:user/alice,"{'StringEquals': {'s3:prefix': ""not-['home/${aws:userid}/', 'home/${aws:username}']""}}",deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,4,stmt4,Deny,s3:*,"['arn:aws:s3:::bucket', 'arn:aws:s3:::bucket/*']",deny_e685ea8c,deny_e685ea8c_combo_2,dynamodb:PutItem,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,"{'StringEquals': {'s3:prefix': ""not-['home/${aws:userid}/', 'home/${aws:username}']""}}",deny,deny,unsat,True
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,5,stmt5,Deny,s3:ListAllMyBuckets,*,allow_53db5e5e,allow_53db5e5e_combo_1,s3:GetBucketLocation,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::999888777666:admin:032}:root,"{'StringEquals': {'s3:prefix': ""not-['home/${aws:userid}/', 'home/${aws:username}']""}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,5,stmt5,Deny,s3:ListAllMyBuckets,*,allow_312f8eb0,allow_312f8eb0_combo_1,s3:CreateBucket,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,5,stmt5,Deny,s3:ListAllMyBuckets,*,allow_312f8eb0,allow_312f8eb0_combo_2,s3:CreateBucket,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,5,stmt5,Deny,s3:ListAllMyBuckets,*,allow_822a3d71,allow_822a3d71_combo_1,s3:DeleteObject,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,5,stmt5,Deny,s3:ListAllMyBuckets,*,allow_822a3d71,allow_822a3d71_combo_2,s3:DeleteObject,arn:aws:s3:::bucket,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,5,stmt5,Deny,s3:ListAllMyBuckets,*,allow_822a3d71,allow_822a3d71_combo_3,s3:DeleteObject,arn:aws:s3:::bucket/temp/upload.tmp,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,5,stmt5,Deny,s3:ListAllMyBuckets,*,allow_822a3d71,allow_822a3d71_combo_4,s3:ListBucket,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
policy_8_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-25-ollama/policy_8_iter_1.json,5,stmt5,Deny,s3:ListAllMyBuckets,*,allow_822a3d71,allow_822a3d71_combo_5,s3:ListBucket,arn:aws:s3:::bucket,arn:aws:iam::${aws:admin:032}:root,"{'StringEquals': {'s3:prefix': ['home/${aws:userid}/', 'home/${aws:username}']}}",allow,deny,unsat,False
